feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
13848,0.018009186645753978,0.5107323474019928,ranked,0.035713210701942444,0.014451867900788784,0.010732347401992803
21210,0.06691127044588842,0.489310818436429,ranked,0.2659622132778168,0.36985886096954346,0.010689181563571015
9959,0.051674882366121444,0.4893234087066726,ranked,0.05017164722084999,0.09954503923654556,0.010676591293327375
23466,0.026355590410038092,0.4893628982872874,ranked,0.012883591465651989,0.04963143914937973,0.010637101712712593
24788,0.03618642168944656,0.4895580516887352,ranked,0.026033062487840652,0.08005014061927795,0.010441948311264826
30042,0.20291844051086713,0.4896408896568607,ranked,0.9078315496444702,0.9493032097816467,0.0103591103431393
22934,0.45235827918440513,0.4898069334997372,ranked,7.054621696472168,8.133825302124023,0.010193066500262804
2103,0.07018821420569124,0.48981450226581064,ranked,0.11187733709812164,0.1694416105747223,0.010185497734189364
7269,0.05187093883038315,0.48984347982734827,ranked,0.10932239890098572,0.1927189826965332,0.010156520172651728
29989,0.03629845395473896,0.48988162697004733,ranked,0.05449941009283066,0.12370752543210983,0.010118373029952665
15213,0.061057584584360294,0.5100666835532999,ranked,0.11944004893302917,0.09515432268381119,0.010066683553299871
30173,0.11346067667488237,0.4899580644862689,ranked,0.3088037371635437,0.3773057162761688,0.010041935513731115
3804,0.06954402868025991,0.48997787527509307,ranked,0.13863669335842133,0.2327815592288971,0.010022124724906933
8120,0.04848196280528792,0.48998983364464405,ranked,0.0743599385023117,0.1749425232410431,0.010010166355355954
16166,0.05640824557472552,0.49008716039353845,ranked,0.07421980053186417,0.13583144545555115,0.009912839606461554
22926,0.2538651131525879,0.5097762282936215,ranked,1.2163273096084595,1.3470591306686401,0.009776228293621458
14952,0.07786242437822093,0.5095513867934126,ranked,0.1924111694097519,0.16202524304389954,0.009551386793412608
27633,0.22392449025319291,0.509460078547559,ranked,0.2823791801929474,0.25846678018569946,0.009460078547559037
8163,0.2442583464037643,0.5094414894334072,ranked,1.721588373184204,1.5973557233810425,0.009441489433407169
7180,0.15460452610351783,0.5093902464999104,ranked,0.5915733575820923,0.5092421174049377,0.009390246499910382
31728,0.055427963253416986,0.5093838404311115,ranked,0.23447465896606445,0.15716461837291718,0.009383840431111512
21248,0.0557920681156173,0.49063768631914895,ranked,0.15038807690143585,0.26870858669281006,0.009362313680851053
5479,0.011511315258794532,0.5091280386054141,ranked,0.02955450676381588,0.009281708858907223,0.009128038605414113
8412,0.11530920905220704,0.5091101853045131,ranked,0.5772405862808228,0.45937666296958923,0.00911018530451313
14570,0.07203674658301591,0.5090819070464084,ranked,0.27715033292770386,0.2070314735174179,0.009081907046408433
3722,0.13704346851893345,0.49092919474664837,ranked,0.13394376635551453,0.1589517742395401,0.009070805253351633
25926,0.07747031144969752,0.49096691500532397,ranked,0.214621901512146,0.27721506357192993,0.009033084994676033
15132,0.043496526999775936,0.5089628120207664,ranked,0.06236656382679939,0.044111911207437515,0.00896281202076643
12286,0.04492493838225409,0.49108328864531636,ranked,0.0847303569316864,0.14971233904361725,0.008916711354683637
23412,0.042992381805960114,0.49112273890766583,ranked,0.08618172258138657,0.13880503177642822,0.008877261092334165
2668,0.07623795653148106,0.5088660947049847,ranked,0.28091663122177124,0.22763016819953918,0.008866094704984673
18302,0.14314922697736948,0.5088020649099175,ranked,0.18637122213840485,0.16172930598258972,0.008802064909917529
6830,0.10430203898722833,0.5087955296525326,ranked,0.6434624195098877,0.4972156286239624,0.008795529652532608
19059,0.09934461124803944,0.49125318848664135,ranked,0.22684548795223236,0.29588088393211365,0.008746811513358654
26776,0.05380349540667712,0.49125378387751617,ranked,0.0820147916674614,0.14084918797016144,0.00874621612248383
19902,0.04492493838225409,0.4912987471223524,ranked,0.09516584873199463,0.15410196781158447,0.008701252877647614
22878,0.13539099260587048,0.49132346707744584,ranked,0.20579063892364502,0.2660921514034271,0.008676532922554159
2745,0.050106430652027786,0.5086689192213204,ranked,0.06808070093393326,0.05100620910525322,0.008668919221320404
2908,0.09645978041676002,0.5086337911597082,ranked,0.23859930038452148,0.20545221865177155,0.008633791159708193
4810,0.02798005825677795,0.4914060242008192,ranked,0.012597677297890186,0.028572699055075645,0.008593975799180809
24455,0.05086264844275151,0.49145549500392915,ranked,0.06607658416032791,0.10025136172771454,0.008544504996070845
15114,0.5117353797893793,0.5085128846854143,ranked,8.769527435302734,7.831944465637207,0.008512884685414335
30921,0.11276047501680483,0.5085004123699668,ranked,0.46859827637672424,0.4295161962509155,0.008500412369966792
13340,0.023078646650235266,0.491508125310502,ranked,0.009490051306784153,0.03235599771142006,0.008491874689498025
28028,0.04887407573381134,0.4915108101863335,ranked,0.03159252181649208,0.05253516510128975,0.008489189813666476
9060,0.0424882366121443,0.4915350414715582,ranked,0.10627826303243637,0.24020762741565704,0.008464958528441813
9943,0.038875196056464265,0.5083735379446873,ranked,0.13646729290485382,0.07764627784490585,0.008373537944687315
18049,0.0747535290163567,0.49165167629717027,ranked,0.1932258903980255,0.258832722902298,0.00834832370282973
5079,0.19776495630741653,0.4917728720415589,ranked,0.7264965176582336,0.8256592750549316,0.008227127958441105
10303,0.09183844947344835,0.49179461785072603,ranked,0.31844624876976013,0.3464163541793823,0.008205382149273965
9438,0.06590298005825677,0.49183197862811867,ranked,0.1385997235774994,0.17773185670375824,0.008168021371881329
6748,0.21095675554559712,0.5081048650039939,ranked,0.2898629307746887,0.2585189640522003,0.008104865003993877
15044,0.10306968406901187,0.508020693023295,ranked,0.30051642656326294,0.2798636555671692,0.008020693023295
17082,0.03795092986780193,0.4920054845160627,ranked,0.03508736565709114,0.06408992409706116,0.007994515483937314
13981,0.04677347075957876,0.49201649082190363,ranked,0.05532762408256531,0.10882806032896042,0.00798350917809637
31268,0.04467286578534618,0.4923098612501105,ranked,0.11534581333398819,0.1992681920528412,0.007690138749889497
4111,0.023246695048173872,0.4923466406788661,ranked,0.015754835680127144,0.03930336982011795,0.0076533593211339235
25487,0.05699641496751064,0.5076485372167376,ranked,0.11350902915000916,0.09087388217449188,0.007648537216737639
1923,0.011987452386287251,0.5076335850421276,ranked,0.022877592593431473,0.008858982473611832,0.007633585042127633
9478,0.05943311673762044,0.492504781550414,ranked,0.12632478773593903,0.17843393981456757,0.007495218449586005
30474,0.07136455299126149,0.49252661161300687,ranked,0.13114069402217865,0.17788657546043396,0.0074733883869931295
2378,0.01490029128388976,0.49254697285754545,ranked,0.0025629193987697363,0.018889017403125763,0.007453027142454549
24477,0.041087833295989244,0.49264559710919525,ranked,0.06996715068817139,0.14965984225273132,0.007354402890804745
15037,0.024899170961236835,0.4926747656451646,ranked,0.026721274480223656,0.05990476906299591,0.007325234354835397
7568,0.13555904100380908,0.5073153514280034,ranked,0.5655093789100647,0.4770878553390503,0.007315351428003436
15676,0.020866009410710283,0.5072939173565112,ranked,0.037742000073194504,0.021525220945477486,0.0072939173565111926
11933,0.051198745238628725,0.4927370289267399,ranked,0.08357581496238708,0.12978295981884003,0.007262971073260127
13290,0.09074613488684741,0.5072616904211898,ranked,0.32938119769096375,0.2759644687175751,0.007261690421189848
31533,0.1494230338337441,0.5071472855029107,ranked,0.4925117492675781,0.4308808445930481,0.007147285502910661
28353,0.0239188886399283,0.4929213136362754,ranked,0.022151730954647064,0.05848687142133713,0.007078686363724607
26957,0.2077638359847636,0.4929258043438639,ranked,1.3785115480422974,1.497186541557312,0.007074195656136095
29588,0.019549630293524536,0.5070244917518817,ranked,0.04432424530386925,0.023539267480373383,0.00702449175188169
20083,0.021986332063634328,0.5070192989324126,ranked,0.05749013274908066,0.035615984350442886,0.007019298932412599
22858,0.1326462021062066,0.4930396728486664,ranked,0.2363719642162323,0.2855326533317566,0.006960327151333601
22329,0.03643849428635447,0.5068927222025705,ranked,0.051869962364435196,0.038093335926532745,0.006892722202570534
9732,0.18129621330943313,0.49317339146055816,ranked,0.5314122438430786,0.5294063687324524,0.006826608539441836
17712,0.05786466502352677,0.4932887596763374,ranked,0.0458071306347847,0.06029714643955231,0.006711240323662604
140,0.05086264844275151,0.4933053154744829,ranked,0.04309017211198807,0.05909084901213646,0.006694684525517081
1247,0.04282433340802151,0.49341198873673253,ranked,0.10314881056547165,0.1512044221162796,0.006588011263267468
5979,0.2025263275823437,0.5065074200531601,ranked,0.5964415669441223,0.5570328235626221,0.0065074200531600734
28342,0.13892000896258122,0.4935240177084075,ranked,0.34352627396583557,0.3827192187309265,0.006475982291592519
29556,0.018569347972216,0.49357152540669913,ranked,0.009544274769723415,0.021174728870391846,0.00642847459330087
19384,0.026439614609007393,0.5064107954161462,ranked,0.0337914377450943,0.021836262196302414,0.006410795416146198
32087,0.0797949809545149,0.5064079560757009,ranked,0.17301955819129944,0.14471061527729034,0.0064079560757008824
32579,0.06102957651803719,0.5063788465171297,ranked,0.3571549952030182,0.22068174183368683,0.0063788465171297215
2659,0.010727089401747703,0.4936543409072445,ranked,0.00015095686831045896,0.014125446788966656,0.0063456590927554735
22206,0.08808536858615282,0.5063331839688602,ranked,0.29162052273750305,0.24102483689785004,0.006333183968860179
14391,0.019017477033385615,0.5062141900473294,ranked,0.030962929129600525,0.01806560903787613,0.006214190047329371
15067,0.016384718799014115,0.5061951600069164,ranked,0.026222053915262222,0.014135131612420082,0.006195160006916445
2568,0.10290163567107327,0.5060906295901267,ranked,0.24364957213401794,0.21028172969818115,0.006090629590126739
22528,0.012715662110687878,0.5060603067822257,ranked,0.02292809449136257,0.011902876198291779,0.006060306782225688
30780,0.11200425722608111,0.5060183766607137,ranked,0.32722538709640503,0.2974080741405487,0.006018376660713698
10273,0.10553439390544476,0.4940394408484334,ranked,0.1828654706478119,0.24767418205738068,0.0059605591515666245
25387,0.01562850100829039,0.505948828266265,ranked,0.025434141978621483,0.013596468605101109,0.005948828266264972
32289,0.0718967062514004,0.5059257063178118,ranked,0.2442847192287445,0.1797185093164444,0.005925706317811752
30254,0.012351557248487565,0.49407961849869114,ranked,0.002734055044129491,0.01619064249098301,0.005920381501308858
32021,0.015572484875644185,0.4941362620767737,ranked,0.00608780374750495,0.020571017637848854,0.005863737923226309
1623,0.23549182164463364,0.5058564921286182,ranked,1.2223790884017944,1.1278040409088135,0.005856492128618163
4466,0.04414071252520726,0.5058531528845138,ranked,0.1174454316496849,0.09874355047941208,0.005853152884513824
10917,0.08461236836208828,0.5058287783684654,ranked,0.15043623745441437,0.1641203761100769,0.005828778368465404
15411,0.051450817835536636,0.49418457018260925,ranked,0.1029709130525589,0.13450652360916138,0.005815429817390749
25608,0.14295317051310777,0.505762692789812,ranked,0.35342875123023987,0.3385591506958008,0.005762692789812007
18210,0.010559041003809097,0.49435828951256494,ranked,0.001238551689311862,0.012700224295258522,0.005641710487435059
16080,0.07931884382702219,0.5056190687835083,ranked,0.3575091063976288,0.2508198320865631,0.005619068783508263
26608,0.09007394129509298,0.5056054084947584,ranked,0.381461501121521,0.3393222689628601,0.005605408494758435
7338,0.060525431324221377,0.49443128948901893,ranked,0.180833637714386,0.18340551853179932,0.0055687105109810675
15051,0.15208380013443873,0.49445736311581845,ranked,0.7966077327728271,0.8341326117515564,0.005542636884181551
680,0.06478265740533273,0.5055344306005208,ranked,0.07645779848098755,0.06628996133804321,0.005534430600520834
4217,0.12603629845395473,0.5055048969663735,ranked,0.4339814782142639,0.34909144043922424,0.005504896966373463
16155,0.03627044588841587,0.5055043493191065,ranked,0.10952653735876083,0.07255922257900238,0.005504349319106483
3799,0.03853909926058705,0.4945266587499901,ranked,0.03247743099927902,0.04682151600718498,0.005473341250009922
23833,0.015600492941967286,0.49452866398152123,ranked,0.006560902576893568,0.01825401373207569,0.005471336018478767
5948,0.05918104414071253,0.5054674575524502,ranked,0.13912740349769592,0.11638646572828293,0.00546745755245015
1762,0.08618082007618194,0.49455719499990297,ranked,0.2132723033428192,0.26578739285469055,0.0054428050000970285
4911,0.029352453506609904,0.4946413641721541,ranked,0.055598922073841095,0.07398778945207596,0.005358635827845903
32558,0.027055792068115616,0.49467391969583574,ranked,0.035816583782434464,0.10320588201284409,0.00532608030416426
18979,0.014592202554335649,0.4947356269048014,ranked,0.007935523055493832,0.023926278576254845,0.005264373095198616
25403,0.07226081111360072,0.49474015693065543,ranked,0.20671610534191132,0.22372829914093018,0.005259843069344572
4163,0.0930427963253417,0.49474632428141485,ranked,0.2955895960330963,0.3471992611885071,0.005253675718585149
5396,0.09021398162670849,0.4947498657337409,ranked,0.3198586404323578,0.3867124021053314,0.005250134266259088
31305,0.10878332959892449,0.5052405153334943,ranked,0.13053862750530243,0.11808899790048599,0.005240515333494344
19967,0.11007170064978714,0.49477491989408956,ranked,0.24564813077449799,0.2539859712123871,0.00522508010591044
14370,0.048565987004257224,0.5051961615217705,ranked,0.13004246354103088,0.11154811084270477,0.005196161521770493
7759,0.01700089625812234,0.505120277269711,ranked,0.025101961567997932,0.015015273354947567,0.005120277269710982
14859,0.07063634326686086,0.505076659271238,ranked,0.18971852958202362,0.1670292615890503,0.005076659271238015
17089,0.03635447008738517,0.494966152702796,ranked,0.049099817872047424,0.08801787346601486,0.005033847297204019
7851,0.0531313018149227,0.5049949334483315,ranked,0.1873309165239334,0.19622401893138885,0.004994933448331462
3874,0.05985323773246695,0.49501097271680855,ranked,0.12845543026924133,0.14445605874061584,0.0049890272831914495
16039,0.08125140040331616,0.4950985513443521,ranked,0.27504512667655945,0.3343048691749573,0.0049014486556479
9709,0.03691463141384719,0.4951809680453493,ranked,0.05761701613664627,0.11715610325336456,0.004819031954650721
17740,0.17617073717230564,0.4952017702161489,ranked,0.3335087299346924,0.37656259536743164,0.004798229783851082
9152,0.053887519605646424,0.4952186293266268,ranked,0.0793667882680893,0.15231828391551971,0.0047813706733731975
32012,0.048173874075733814,0.5047553728746569,ranked,0.2730637490749359,0.20468224585056305,0.004755372874656882
9422,0.08094331167376205,0.5047295211152116,ranked,0.3579811751842499,0.2535526156425476,0.004729521115211632
3697,0.0664631413847188,0.5046815163217083,ranked,0.13654761016368866,0.11620712280273438,0.004681516321708323
19844,0.030724848756441856,0.5046589392120744,ranked,0.14036816358566284,0.10800211876630783,0.004658939212074387
