feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
7840,0.0,,too_rare,,,
7841,0.0,,too_rare,,,
7842,0.0,,too_rare,,,
7843,0.0,,too_rare,,,
7844,0.0,,too_rare,,,
7845,2.8008066323101054e-05,,too_rare,,,
7846,5.601613264620211e-05,,too_rare,,,
7847,0.0,,too_rare,,,
7848,0.0,,too_rare,,,
7849,0.0,,too_rare,,,
7850,0.0,,too_rare,,,
7851,0.0,,too_rare,,,
7852,5.601613264620211e-05,,too_rare,,,
7853,0.0,,too_rare,,,
7854,2.8008066323101054e-05,,too_rare,,,
7855,0.0,,too_rare,,,
7856,0.0,,too_rare,,,
7857,0.0,,too_rare,,,
7858,2.8008066323101054e-05,,too_rare,,,
7859,2.8008066323101054e-05,,too_rare,,,
7860,0.0,,too_rare,,,
7861,0.00011203226529240422,,too_rare,,,
7862,0.0,,too_rare,,,
7863,0.00033609679587721263,,too_rare,,,
7864,0.0,,too_rare,,,
7865,0.0,,too_rare,,,
7866,0.0,,too_rare,,,
7867,0.0,,too_rare,,,
7868,8.402419896930316e-05,,too_rare,,,
7869,0.0,,too_rare,,,
7870,0.0,,too_rare,,,
7871,0.001008290387631638,,too_rare,,,
7872,0.0,,too_rare,,,
7873,2.8008066323101054e-05,,too_rare,,,
7874,0.0,,too_rare,,,
7875,5.601613264620211e-05,,too_rare,,,
7876,0.0,,too_rare,,,
7877,0.0,,too_rare,,,
7878,0.0,,too_rare,,,
7879,0.0,,too_rare,,,
7880,0.0,,too_rare,,,
7881,0.0,,too_rare,,,
7882,2.8008066323101054e-05,,too_rare,,,
7883,0.0,,too_rare,,,
7884,2.8008066323101054e-05,,too_rare,,,
7885,0.0,,too_rare,,,
7886,2.8008066323101054e-05,,too_rare,,,
7887,0.0,,too_rare,,,
7888,2.8008066323101054e-05,,too_rare,,,
7889,0.0,,too_rare,,,
7890,0.0,,too_rare,,,
7891,2.8008066323101054e-05,,too_rare,,,
7892,0.0,,too_rare,,,
7893,0.005237508402419897,,too_rare,,,
7894,2.8008066323101054e-05,,too_rare,,,
7895,2.8008066323101054e-05,,too_rare,,,
7896,0.0,,too_rare,,,
7897,0.0,,too_rare,,,
7898,0.0,,too_rare,,,
7899,2.8008066323101054e-05,,too_rare,,,
7900,0.0,,too_rare,,,
7901,0.0,,too_rare,,,
7902,0.0,,too_rare,,,
7903,0.0,,too_rare,,,
7904,0.0,,too_rare,,,
7905,0.0,,too_rare,,,
7906,0.0,,too_rare,,,
7907,0.003529016356710733,,too_rare,,,
7908,0.0,,too_rare,,,
7909,2.8008066323101054e-05,,too_rare,,,
7910,2.8008066323101054e-05,,too_rare,,,
7911,2.8008066323101054e-05,,too_rare,,,
7912,0.0,,too_rare,,,
7913,0.00016804839793860632,,too_rare,,,
7914,0.0,,too_rare,,,
7915,0.00014004033161550526,,too_rare,,,
7916,5.601613264620211e-05,,too_rare,,,
7917,0.0,,too_rare,,,
7918,0.0,,too_rare,,,
7919,0.0,,too_rare,,,
7920,2.8008066323101054e-05,,too_rare,,,
7921,0.0,,too_rare,,,
7922,5.601613264620211e-05,,too_rare,,,
7923,0.0,,too_rare,,,
7924,0.0,,too_rare,,,
7925,0.0,,too_rare,,,
7926,0.0,,too_rare,,,
7927,0.0,,too_rare,,,
7928,0.0,,too_rare,,,
7929,5.601613264620211e-05,,too_rare,,,
7930,0.0,,too_rare,,,
7931,0.0018765404436477705,,too_rare,,,
7932,0.0,,too_rare,,,
7933,0.0,,too_rare,,,
7934,2.8008066323101054e-05,,too_rare,,,
7935,0.0,,too_rare,,,
7936,0.0,,too_rare,,,
7937,2.8008066323101054e-05,,too_rare,,,
7939,0.0,,too_rare,,,
7941,8.402419896930316e-05,,too_rare,,,
7942,0.0,,too_rare,,,
7943,0.0,,too_rare,,,
7944,0.0,,too_rare,,,
7945,0.0,,too_rare,,,
7946,0.00016804839793860632,,too_rare,,,
7947,0.001120322652924042,,too_rare,,,
7948,0.0,,too_rare,,,
7949,0.0,,too_rare,,,
7950,5.601613264620211e-05,,too_rare,,,
7951,0.0,,too_rare,,,
7952,0.0,,too_rare,,,
7953,0.0,,too_rare,,,
7954,0.0,,too_rare,,,
7955,0.0,,too_rare,,,
7956,0.004033161550526552,,too_rare,,,
7957,0.0,,too_rare,,,
7958,0.0,,too_rare,,,
7959,0.0,,too_rare,,,
7960,0.0,,too_rare,,,
7961,0.0,,too_rare,,,
7962,0.00011203226529240422,,too_rare,,,
7963,0.0,,too_rare,,,
7964,0.0,,too_rare,,,
7965,0.0,,too_rare,,,
7966,0.00011203226529240422,,too_rare,,,
7967,0.0,,too_rare,,,
7968,0.0,,too_rare,,,
7969,2.8008066323101054e-05,,too_rare,,,
7970,5.601613264620211e-05,,too_rare,,,
7971,0.0,,too_rare,,,
7972,2.8008066323101054e-05,,too_rare,,,
7973,0.0,,too_rare,,,
7974,0.0,,too_rare,,,
7975,2.8008066323101054e-05,,too_rare,,,
7977,0.0006161774591082232,,too_rare,,,
7978,2.8008066323101054e-05,,too_rare,,,
7979,0.0,,too_rare,,,
7980,0.0,,too_rare,,,
7981,5.601613264620211e-05,,too_rare,,,
7982,0.0,,too_rare,,,
7983,5.601613264620211e-05,,too_rare,,,
7984,0.0,,too_rare,,,
7985,0.0,,too_rare,,,
7986,2.8008066323101054e-05,,too_rare,,,
7987,0.0,,too_rare,,,
7988,0.0,,too_rare,,,
7989,0.0,,too_rare,,,
7991,5.601613264620211e-05,,too_rare,,,
7992,0.0,,too_rare,,,
7993,0.0,,too_rare,,,
7994,0.0005881693927851221,,too_rare,,,
7995,0.0,,too_rare,,,
7996,0.0,,too_rare,,,
7997,0.0,,too_rare,,,
7998,0.0,,too_rare,,,
7999,5.601613264620211e-05,,too_rare,,,
8000,0.0,,too_rare,,,
8001,0.0,,too_rare,,,
8002,0.0,,too_rare,,,
8003,0.0,,too_rare,,,
8004,0.0,,too_rare,,,
8005,0.0,,too_rare,,,
8006,8.402419896930316e-05,,too_rare,,,
8007,0.0,,too_rare,,,
8008,0.0,,too_rare,,,
8009,0.00033609679587721263,,too_rare,,,
8010,0.0,,too_rare,,,
8011,5.601613264620211e-05,,too_rare,,,
8012,0.0,,too_rare,,,
8013,0.0,,too_rare,,,
8014,0.0,,too_rare,,,
8015,5.601613264620211e-05,,too_rare,,,
8016,0.0,,too_rare,,,
8017,5.601613264620211e-05,,too_rare,,,
8018,0.0,,too_rare,,,
8019,0.00904660542236164,,too_rare,,,
8020,0.0,,too_rare,,,
8021,2.8008066323101054e-05,,too_rare,,,
8022,0.0,,too_rare,,,
8023,2.8008066323101054e-05,,too_rare,,,
8024,2.8008066323101054e-05,,too_rare,,,
8025,0.0,,too_rare,,,
8026,8.402419896930316e-05,,too_rare,,,
8027,0.0,,too_rare,,,
8028,0.0,,too_rare,,,
8029,0.0,,too_rare,,,
8030,0.00014004033161550526,,too_rare,,,
8031,0.0,,too_rare,,,
8032,0.0,,too_rare,,,
8033,8.402419896930316e-05,,too_rare,,,
8034,5.601613264620211e-05,,too_rare,,,
8035,0.002744790499663903,,too_rare,,,
8036,0.0,,too_rare,,,
8037,0.0,,too_rare,,,
8038,0.0,,too_rare,,,
8039,5.601613264620211e-05,,too_rare,,,
8040,0.00014004033161550526,,too_rare,,,
8041,0.0,,too_rare,,,
8042,2.8008066323101054e-05,,too_rare,,,
8043,0.00014004033161550526,,too_rare,,,
8044,2.8008066323101054e-05,,too_rare,,,
8045,0.0,,too_rare,,,
8046,0.002100604974232579,,too_rare,,,
8047,0.00014004033161550526,,too_rare,,,
8048,8.402419896930316e-05,,too_rare,,,
8049,0.0,,too_rare,,,
8050,0.00016804839793860632,,too_rare,,,
8051,0.0,,too_rare,,,
8052,0.0,,too_rare,,,
8053,0.0,,too_rare,,,
8054,0.0,,too_rare,,,
8055,0.0,,too_rare,,,
8056,0.0,,too_rare,,,
8057,0.0,,too_rare,,,
8058,0.00014004033161550526,,too_rare,,,
8059,0.0,,too_rare,,,
8060,0.0,,too_rare,,,
8061,0.00019605646426170737,,too_rare,,,
8062,0.0,,too_rare,,,
8063,0.0,,too_rare,,,
8064,0.0,,too_rare,,,
8065,0.0,,too_rare,,,
8066,0.0,,too_rare,,,
8068,0.0,,too_rare,,,
8069,2.8008066323101054e-05,,too_rare,,,
8070,2.8008066323101054e-05,,too_rare,,,
8071,0.0,,too_rare,,,
8072,0.0,,too_rare,,,
8073,0.0,,too_rare,,,
8074,0.0,,too_rare,,,
8075,0.0,,too_rare,,,
8076,0.0,,too_rare,,,
8077,0.0,,too_rare,,,
8078,0.0,,too_rare,,,
8079,0.0005881693927851221,,too_rare,,,
8080,0.0,,too_rare,,,
8081,0.0,,too_rare,,,
8082,0.0,,too_rare,,,
8083,0.0,,too_rare,,,
8084,0.0,,too_rare,,,
8085,8.402419896930316e-05,,too_rare,,,
8086,0.0,,too_rare,,,
8087,2.8008066323101054e-05,,too_rare,,,
8088,0.0,,too_rare,,,
8089,0.0,,too_rare,,,
8090,0.0,,too_rare,,,
8091,2.8008066323101054e-05,,too_rare,,,
8092,5.601613264620211e-05,,too_rare,,,
8093,0.0,,too_rare,,,
8094,0.0,,too_rare,,,
8095,0.00014004033161550526,,too_rare,,,
8096,2.8008066323101054e-05,,too_rare,,,
8097,0.0,,too_rare,,,
8098,0.00011203226529240422,,too_rare,,,
8100,0.0,,too_rare,,,
8101,0.00011203226529240422,,too_rare,,,
8102,0.0,,too_rare,,,
8103,2.8008066323101054e-05,,too_rare,,,
8104,0.0,,too_rare,,,
8105,0.0,,too_rare,,,
8106,0.0,,too_rare,,,
8107,5.601613264620211e-05,,too_rare,,,
8108,0.0,,too_rare,,,
8109,0.0,,too_rare,,,
8110,0.00022406453058480843,,too_rare,,,
8111,0.0,,too_rare,,,
8112,2.8008066323101054e-05,,too_rare,,,
8113,2.8008066323101054e-05,,too_rare,,,
8114,2.8008066323101054e-05,,too_rare,,,
8115,0.0,,too_rare,,,
8116,0.0002520725969079095,,too_rare,,,
8117,2.8008066323101054e-05,,too_rare,,,
8118,2.8008066323101054e-05,,too_rare,,,
8119,2.8008066323101054e-05,,too_rare,,,
8120,0.0,,too_rare,,,
8121,0.0,,too_rare,,,
8122,2.8008066323101054e-05,,too_rare,,,
8123,0.0,,too_rare,,,
8124,0.0,,too_rare,,,
8125,0.0,,too_rare,,,
8126,0.0,,too_rare,,,
8127,5.601613264620211e-05,,too_rare,,,
8128,0.0,,too_rare,,,
8129,0.0,,too_rare,,,
8131,0.0,,too_rare,,,
8132,0.0,,too_rare,,,
8133,0.0,,too_rare,,,
8134,0.0,,too_rare,,,
8135,0.0,,too_rare,,,
8136,0.0,,too_rare,,,
8137,0.0,,too_rare,,,
8138,0.0,,too_rare,,,
8139,0.0,,too_rare,,,
8140,0.0,,too_rare,,,
8141,2.8008066323101054e-05,,too_rare,,,
8142,0.0,,too_rare,,,
8143,0.0,,too_rare,,,
8144,8.402419896930316e-05,,too_rare,,,
8146,8.402419896930316e-05,,too_rare,,,
8147,0.0,,too_rare,,,
8148,0.0,,too_rare,,,
8149,5.601613264620211e-05,,too_rare,,,
8150,0.0,,too_rare,,,
8151,0.0,,too_rare,,,
8152,0.0,,too_rare,,,
8153,0.0,,too_rare,,,
8154,8.402419896930316e-05,,too_rare,,,
8155,0.0,,too_rare,,,
8156,0.0003080887295541116,,too_rare,,,
8157,0.0,,too_rare,,,
8158,0.0,,too_rare,,,
8159,0.0,,too_rare,,,
8160,0.0,,too_rare,,,
8161,0.0,,too_rare,,,
8162,2.8008066323101054e-05,,too_rare,,,
8163,0.0,,too_rare,,,
8164,0.0,,too_rare,,,
8165,0.0,,too_rare,,,
8166,0.0,,too_rare,,,
8167,0.0,,too_rare,,,
8168,0.003921129285234148,,too_rare,,,
8169,5.601613264620211e-05,,too_rare,,,
8170,2.8008066323101054e-05,,too_rare,,,
8171,8.402419896930316e-05,,too_rare,,,
8172,5.601613264620211e-05,,too_rare,,,
8173,8.402419896930316e-05,,too_rare,,,
8174,0.0,,too_rare,,,
8175,0.0,,too_rare,,,
8176,0.002156621106878781,,too_rare,,,
8177,8.402419896930316e-05,,too_rare,,,
8178,0.0,,too_rare,,,
8179,0.0,,too_rare,,,
8180,5.601613264620211e-05,,too_rare,,,
8181,0.0,,too_rare,,,
8182,0.003080887295541116,,too_rare,,,
8183,0.0,,too_rare,,,
8184,0.0,,too_rare,,,
8185,0.0,,too_rare,,,
8187,0.0,,too_rare,,,
8188,0.0,,too_rare,,,
8189,0.002100604974232579,,too_rare,,,
8190,0.0,,too_rare,,,
8191,0.0,,too_rare,,,
8192,0.0,,too_rare,,,
8193,0.0,,too_rare,,,
8194,0.0,,too_rare,,,
8195,0.0,,too_rare,,,
8196,5.601613264620211e-05,,too_rare,,,
8197,0.0,,too_rare,,,
8198,0.0,,too_rare,,,
8199,2.8008066323101054e-05,,too_rare,,,
8200,0.0,,too_rare,,,
8201,8.402419896930316e-05,,too_rare,,,
8202,0.0017084920457091641,,too_rare,,,
8203,0.0,,too_rare,,,
8204,0.0,,too_rare,,,
8205,0.0,,too_rare,,,
8206,0.0,,too_rare,,,
8208,2.8008066323101054e-05,,too_rare,,,
8209,0.0,,too_rare,,,
8210,2.8008066323101054e-05,,too_rare,,,
8211,0.0,,too_rare,,,
8212,2.8008066323101054e-05,,too_rare,,,
8213,0.0,,too_rare,,,
8214,5.601613264620211e-05,,too_rare,,,
8215,0.0,,too_rare,,,
8216,0.0,,too_rare,,,
8217,0.0,,too_rare,,,
8218,2.8008066323101054e-05,,too_rare,,,
8219,5.601613264620211e-05,,too_rare,,,
8220,0.0,,too_rare,,,
8221,0.0,,too_rare,,,
8222,0.0,,too_rare,,,
8223,2.8008066323101054e-05,,too_rare,,,
8224,5.601613264620211e-05,,too_rare,,,
8226,0.0,,too_rare,,,
8227,0.0,,too_rare,,,
8228,0.0,,too_rare,,,
8229,8.402419896930316e-05,,too_rare,,,
8230,0.0,,too_rare,,,
8231,0.0,,too_rare,,,
8232,0.0,,too_rare,,,
8233,0.00011203226529240422,,too_rare,,,
8234,0.0,,too_rare,,,
8235,0.0,,too_rare,,,
8236,0.0,,too_rare,,,
8237,0.0,,too_rare,,,
8238,0.0,,too_rare,,,
8239,0.0,,too_rare,,,
8240,2.8008066323101054e-05,,too_rare,,,
8242,0.0,,too_rare,,,
8243,5.601613264620211e-05,,too_rare,,,
8244,0.0,,too_rare,,,
8245,2.8008066323101054e-05,,too_rare,,,
8246,0.0,,too_rare,,,
8247,0.00022406453058480843,,too_rare,,,
8248,0.0,,too_rare,,,
8250,2.8008066323101054e-05,,too_rare,,,
8251,5.601613264620211e-05,,too_rare,,,
8252,0.0,,too_rare,,,
8253,2.8008066323101054e-05,,too_rare,,,
8254,0.0,,too_rare,,,
8255,0.0,,too_rare,,,
8256,0.0,,too_rare,,,
8257,5.601613264620211e-05,,too_rare,,,
8258,5.601613264620211e-05,,too_rare,,,
8259,0.0,,too_rare,,,
8260,0.0,,too_rare,,,
8261,0.0,,too_rare,,,
8262,0.0,,too_rare,,,
8263,0.0,,too_rare,,,
8264,0.0,,too_rare,,,
8265,2.8008066323101054e-05,,too_rare,,,
8266,0.0,,too_rare,,,
8267,0.0,,too_rare,,,
8268,0.0,,too_rare,,,
8269,0.00011203226529240422,,too_rare,,,
8270,0.0,,too_rare,,,
8271,0.0,,too_rare,,,
8272,0.0,,too_rare,,,
8273,0.0,,too_rare,,,
8274,0.0,,too_rare,,,
8275,5.601613264620211e-05,,too_rare,,,
8276,0.0,,too_rare,,,
8277,0.0,,too_rare,,,
8278,0.0,,too_rare,,,
8279,0.0,,too_rare,,,
8280,0.0,,too_rare,,,
8281,0.0,,too_rare,,,
8282,0.0,,too_rare,,,
8283,0.0,,too_rare,,,
8284,2.8008066323101054e-05,,too_rare,,,
8285,0.000504145193815819,,too_rare,,,
8286,0.0,,too_rare,,,
8287,0.0,,too_rare,,,
8289,0.0,,too_rare,,,
8290,0.0,,too_rare,,,
8291,0.002240645305848084,,too_rare,,,
8292,0.0,,too_rare,,,
8293,0.0,,too_rare,,,
8294,0.0,,too_rare,,,
8295,0.0,,too_rare,,,
8296,0.0,,too_rare,,,
8297,0.0,,too_rare,,,
8298,0.0,,too_rare,,,
8300,5.601613264620211e-05,,too_rare,,,
8302,0.0,,too_rare,,,
8303,0.0,,too_rare,,,
8304,0.0,,too_rare,,,
8305,2.8008066323101054e-05,,too_rare,,,
8306,5.601613264620211e-05,,too_rare,,,
8307,0.0,,too_rare,,,
8308,0.0,,too_rare,,,
8309,0.0,,too_rare,,,
8310,0.0,,too_rare,,,
8311,2.8008066323101054e-05,,too_rare,,,
8312,0.0,,too_rare,,,
8313,0.0,,too_rare,,,
8314,2.8008066323101054e-05,,too_rare,,,
8315,0.0,,too_rare,,,
8316,0.0,,too_rare,,,
8317,0.0,,too_rare,,,
8318,0.0,,too_rare,,,
8319,0.0,,too_rare,,,
8320,0.0,,too_rare,,,
8321,0.0,,too_rare,,,
8322,0.0,,too_rare,,,
8323,0.0,,too_rare,,,
8324,2.8008066323101054e-05,,too_rare,,,
8325,0.0,,too_rare,,,
8326,0.0,,too_rare,,,
8327,0.0,,too_rare,,,
8328,0.0,,too_rare,,,
8329,0.0,,too_rare,,,
8330,0.0002520725969079095,,too_rare,,,
8331,0.0,,too_rare,,,
8332,0.0,,too_rare,,,
8333,0.0,,too_rare,,,
8334,0.000504145193815819,,too_rare,,,
8335,0.0,,too_rare,,,
8336,0.0,,too_rare,,,
8337,5.601613264620211e-05,,too_rare,,,
8338,5.601613264620211e-05,,too_rare,,,
8339,0.00011203226529240422,,too_rare,,,
8340,2.8008066323101054e-05,,too_rare,,,
8341,0.0,,too_rare,,,
8342,2.8008066323101054e-05,,too_rare,,,
8343,0.0,,too_rare,,,
8344,2.8008066323101054e-05,,too_rare,,,
8345,0.0,,too_rare,,,
8347,0.0,,too_rare,,,
8348,0.0002520725969079095,,too_rare,,,
8350,0.0,,too_rare,,,
8351,0.0,,too_rare,,,
8352,0.0,,too_rare,,,
8354,2.8008066323101054e-05,,too_rare,,,
8355,0.0,,too_rare,,,
8356,0.00011203226529240422,,too_rare,,,
8357,0.0,,too_rare,,,
8358,0.0,,too_rare,,,
8360,0.0,,too_rare,,,
8361,0.0,,too_rare,,,
8362,0.00011203226529240422,,too_rare,,,
8363,0.0,,too_rare,,,
8364,0.0,,too_rare,,,
8365,0.0,,too_rare,,,
8366,0.0,,too_rare,,,
8367,0.0,,too_rare,,,
8368,0.0,,too_rare,,,
8369,0.0,,too_rare,,,
8370,0.0,,too_rare,,,
8371,0.0006161774591082232,,too_rare,,,
8372,0.000504145193815819,,too_rare,,,
8373,0.0,,too_rare,,,
8374,0.0,,too_rare,,,
8375,0.0,,too_rare,,,
8376,0.0,,too_rare,,,
8377,0.0,,too_rare,,,
8378,0.0,,too_rare,,,
8379,0.0,,too_rare,,,
8380,0.0,,too_rare,,,
8381,0.0,,too_rare,,,
8383,0.0,,too_rare,,,
8384,5.601613264620211e-05,,too_rare,,,
8385,0.0,,too_rare,,,
8386,0.0,,too_rare,,,
8387,0.0,,too_rare,,,
8388,0.0,,too_rare,,,
8389,0.0,,too_rare,,,
8390,2.8008066323101054e-05,,too_rare,,,
8391,0.0,,too_rare,,,
8392,0.0,,too_rare,,,
8393,0.0,,too_rare,,,
8394,0.0,,too_rare,,,
8395,0.0,,too_rare,,,
8396,0.0,,too_rare,,,
8397,0.0,,too_rare,,,
8398,0.0,,too_rare,,,
8399,0.0,,too_rare,,,
8400,0.00022406453058480843,,too_rare,,,
8401,0.0,,too_rare,,,
8402,0.0,,too_rare,,,
8403,0.0,,too_rare,,,
8404,0.0,,too_rare,,,
8405,5.601613264620211e-05,,too_rare,,,
8406,0.0,,too_rare,,,
8407,0.0,,too_rare,,,
8408,8.402419896930316e-05,,too_rare,,,
8409,0.0,,too_rare,,,
8411,0.0,,too_rare,,,
8412,2.8008066323101054e-05,,too_rare,,,
8413,0.0,,too_rare,,,
8414,2.8008066323101054e-05,,too_rare,,,
8415,0.0,,too_rare,,,
8416,0.0,,too_rare,,,
8417,0.0,,too_rare,,,
8418,5.601613264620211e-05,,too_rare,,,
8419,2.8008066323101054e-05,,too_rare,,,
8420,0.0,,too_rare,,,
8421,2.8008066323101054e-05,,too_rare,,,
8422,8.402419896930316e-05,,too_rare,,,
8423,0.0,,too_rare,,,
8424,0.0,,too_rare,,,
8425,0.0,,too_rare,,,
8426,2.8008066323101054e-05,,too_rare,,,
8427,2.8008066323101054e-05,,too_rare,,,
8428,0.0,,too_rare,,,
8429,0.0,,too_rare,,,
8430,0.0,,too_rare,,,
8431,2.8008066323101054e-05,,too_rare,,,
8432,8.402419896930316e-05,,too_rare,,,
8433,0.0,,too_rare,,,
8434,2.8008066323101054e-05,,too_rare,,,
8435,0.00019605646426170737,,too_rare,,,
8436,0.0,,too_rare,,,
8437,0.0,,too_rare,,,
8438,2.8008066323101054e-05,,too_rare,,,
8439,0.0,,too_rare,,,
8440,2.8008066323101054e-05,,too_rare,,,
8441,0.0004201209948465158,,too_rare,,,
8442,0.0,,too_rare,,,
8443,0.0,,too_rare,,,
8444,5.601613264620211e-05,,too_rare,,,
8445,2.8008066323101054e-05,,too_rare,,,
8446,0.00907461348868474,,too_rare,,,
8447,0.0,,too_rare,,,
8448,0.00011203226529240422,,too_rare,,,
8449,0.0,,too_rare,,,
8451,0.0008682500560161327,,too_rare,,,
8452,0.0,,too_rare,,,
8453,2.8008066323101054e-05,,too_rare,,,
8454,8.402419896930316e-05,,too_rare,,,
8455,0.0,,too_rare,,,
8456,0.0,,too_rare,,,
8457,0.0,,too_rare,,,
8458,2.8008066323101054e-05,,too_rare,,,
8459,2.8008066323101054e-05,,too_rare,,,
8460,0.0,,too_rare,,,
8461,0.00033609679587721263,,too_rare,,,
8462,0.0,,too_rare,,,
8463,0.0,,too_rare,,,
8464,0.0,,too_rare,,,
8465,0.0,,too_rare,,,
8466,2.8008066323101054e-05,,too_rare,,,
8467,0.0,,too_rare,,,
8468,2.8008066323101054e-05,,too_rare,,,
8469,0.0,,too_rare,,,
8470,0.0,,too_rare,,,
8471,0.0,,too_rare,,,
8472,0.0,,too_rare,,,
8473,0.0,,too_rare,,,
8474,2.8008066323101054e-05,,too_rare,,,
8475,0.0,,too_rare,,,
8477,0.0,,too_rare,,,
8478,0.0,,too_rare,,,
8479,0.0,,too_rare,,,
8480,0.0,,too_rare,,,
8481,0.00011203226529240422,,too_rare,,,
8482,0.0,,too_rare,,,
8483,0.0,,too_rare,,,
8484,0.0,,too_rare,,,
8485,0.0,,too_rare,,,
8486,0.0,,too_rare,,,
8488,0.0,,too_rare,,,
8489,0.0,,too_rare,,,
8490,0.0,,too_rare,,,
8491,2.8008066323101054e-05,,too_rare,,,
8492,2.8008066323101054e-05,,too_rare,,,
8493,2.8008066323101054e-05,,too_rare,,,
8494,0.0,,too_rare,,,
8495,0.0,,too_rare,,,
8496,0.0,,too_rare,,,
8497,0.0,,too_rare,,,
8498,0.0,,too_rare,,,
8499,0.0,,too_rare,,,
8500,0.0,,too_rare,,,
8501,0.0,,too_rare,,,
8502,0.0,,too_rare,,,
8503,5.601613264620211e-05,,too_rare,,,
8504,0.0,,too_rare,,,
8505,0.0,,too_rare,,,
8506,0.0,,too_rare,,,
8507,8.402419896930316e-05,,too_rare,,,
8508,0.0,,too_rare,,,
8509,0.0,,too_rare,,,
8510,5.601613264620211e-05,,too_rare,,,
8511,0.0,,too_rare,,,
8512,5.601613264620211e-05,,too_rare,,,
8513,0.00011203226529240422,,too_rare,,,
8514,0.0,,too_rare,,,
8515,0.0,,too_rare,,,
8516,0.0,,too_rare,,,
8517,2.8008066323101054e-05,,too_rare,,,
8518,0.0,,too_rare,,,
8519,0.00053215326013892,,too_rare,,,
8520,2.8008066323101054e-05,,too_rare,,,
8521,0.0,,too_rare,,,
8522,0.0,,too_rare,,,
8523,0.0,,too_rare,,,
8524,2.8008066323101054e-05,,too_rare,,,
8525,0.0,,too_rare,,,
8526,2.8008066323101054e-05,,too_rare,,,
8527,0.0,,too_rare,,,
8528,0.00019605646426170737,,too_rare,,,
8529,0.0,,too_rare,,,
8530,0.0,,too_rare,,,
8531,0.0,,too_rare,,,
8532,0.0,,too_rare,,,
8533,0.0,,too_rare,,,
8534,0.0,,too_rare,,,
8535,0.0,,too_rare,,,
8536,0.0,,too_rare,,,
8537,2.8008066323101054e-05,,too_rare,,,
8538,0.0,,too_rare,,,
8539,5.601613264620211e-05,,too_rare,,,
8540,2.8008066323101054e-05,,too_rare,,,
8541,0.0,,too_rare,,,
8542,0.0,,too_rare,,,
8543,0.0004761371274927179,,too_rare,,,
8544,2.8008066323101054e-05,,too_rare,,,
8545,0.0,,too_rare,,,
8546,0.0,,too_rare,,,
8547,0.0,,too_rare,,,
8548,0.0003080887295541116,,too_rare,,,
8549,0.0,,too_rare,,,
8550,0.0,,too_rare,,,
8551,0.0,,too_rare,,,
8552,0.0,,too_rare,,,
8553,0.0,,too_rare,,,
8554,0.0,,too_rare,,,
8555,0.0,,too_rare,,,
8556,0.0,,too_rare,,,
8557,0.00014004033161550526,,too_rare,,,
8558,0.0,,too_rare,,,
8559,0.0,,too_rare,,,
8560,0.0,,too_rare,,,
8561,0.0,,too_rare,,,
8562,2.8008066323101054e-05,,too_rare,,,
8563,0.0,,too_rare,,,
8564,0.0,,too_rare,,,
8565,8.402419896930316e-05,,too_rare,,,
8566,0.00011203226529240422,,too_rare,,,
8567,0.0,,too_rare,,,
8569,0.0,,too_rare,,,
8570,0.00014004033161550526,,too_rare,,,
8571,0.00022406453058480843,,too_rare,,,
8572,0.0,,too_rare,,,
8573,0.0,,too_rare,,,
8574,0.0,,too_rare,,,
8575,0.0,,too_rare,,,
8576,0.0,,too_rare,,,
8577,2.8008066323101054e-05,,too_rare,,,
8578,2.8008066323101054e-05,,too_rare,,,
8579,2.8008066323101054e-05,,too_rare,,,
8580,0.0,,too_rare,,,
8581,0.0,,too_rare,,,
8582,2.8008066323101054e-05,,too_rare,,,
8583,0.0,,too_rare,,,
8584,0.0,,too_rare,,,
8585,0.0,,too_rare,,,
8586,0.0,,too_rare,,,
8587,0.0,,too_rare,,,
8588,2.8008066323101054e-05,,too_rare,,,
8589,5.601613264620211e-05,,too_rare,,,
8590,0.0,,too_rare,,,
8591,0.0,,too_rare,,,
8592,0.0,,too_rare,,,
8593,0.0,,too_rare,,,
8594,0.0,,too_rare,,,
8595,0.0,,too_rare,,,
8596,0.0,,too_rare,,,
8597,0.00014004033161550526,,too_rare,,,
8598,2.8008066323101054e-05,,too_rare,,,
8599,0.0,,too_rare,,,
8600,0.0,,too_rare,,,
8601,0.0,,too_rare,,,
8602,2.8008066323101054e-05,,too_rare,,,
8603,0.0,,too_rare,,,
8604,0.0,,too_rare,,,
8605,0.0,,too_rare,,,
8606,2.8008066323101054e-05,,too_rare,,,
8607,0.0,,too_rare,,,
8608,0.0002520725969079095,,too_rare,,,
8609,0.00016804839793860632,,too_rare,,,
8610,0.0,,too_rare,,,
8611,0.0,,too_rare,,,
8612,2.8008066323101054e-05,,too_rare,,,
8613,0.0,,too_rare,,,
8614,0.00016804839793860632,,too_rare,,,
8615,0.0,,too_rare,,,
8616,0.0,,too_rare,,,
8617,0.0,,too_rare,,,
8618,0.0,,too_rare,,,
8619,2.8008066323101054e-05,,too_rare,,,
8620,2.8008066323101054e-05,,too_rare,,,
8621,0.0,,too_rare,,,
8622,0.0,,too_rare,,,
8623,2.8008066323101054e-05,,too_rare,,,
8624,2.8008066323101054e-05,,too_rare,,,
8625,2.8008066323101054e-05,,too_rare,,,
8626,2.8008066323101054e-05,,too_rare,,,
8627,0.000560161326462021,,too_rare,,,
