feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
6378,2.8008066323101054e-05,,too_rare,,,
6379,0.0,,too_rare,,,
6380,0.0,,too_rare,,,
6381,0.0017925162446784674,,too_rare,,,
6382,0.0,,too_rare,,,
6383,0.00011203226529240422,,too_rare,,,
6384,8.402419896930316e-05,,too_rare,,,
6385,2.8008066323101054e-05,,too_rare,,,
6386,0.0,,too_rare,,,
6387,0.0,,too_rare,,,
6388,0.0,,too_rare,,,
6390,0.0,,too_rare,,,
6391,0.0,,too_rare,,,
6392,0.0,,too_rare,,,
6393,0.0,,too_rare,,,
6394,2.8008066323101054e-05,,too_rare,,,
6395,0.0,,too_rare,,,
6396,0.0,,too_rare,,,
6397,0.0,,too_rare,,,
6398,0.0,,too_rare,,,
6399,5.601613264620211e-05,,too_rare,,,
6400,0.0,,too_rare,,,
6401,0.0,,too_rare,,,
6402,5.601613264620211e-05,,too_rare,,,
6403,2.8008066323101054e-05,,too_rare,,,
6404,0.0,,too_rare,,,
6405,0.0,,too_rare,,,
6406,0.0,,too_rare,,,
6407,0.0,,too_rare,,,
6408,0.0,,too_rare,,,
6409,2.8008066323101054e-05,,too_rare,,,
6410,0.00014004033161550526,,too_rare,,,
6411,2.8008066323101054e-05,,too_rare,,,
6412,0.0,,too_rare,,,
6413,0.00019605646426170737,,too_rare,,,
6414,0.0,,too_rare,,,
6415,0.0,,too_rare,,,
6416,0.0,,too_rare,,,
6417,0.0,,too_rare,,,
6418,0.0,,too_rare,,,
6419,0.0,,too_rare,,,
6420,2.8008066323101054e-05,,too_rare,,,
6421,2.8008066323101054e-05,,too_rare,,,
6422,0.0,,too_rare,,,
6423,0.0,,too_rare,,,
6424,0.0,,too_rare,,,
6425,0.0,,too_rare,,,
6426,0.0008402419896930316,,too_rare,,,
6427,0.0,,too_rare,,,
6428,0.0,,too_rare,,,
6429,2.8008066323101054e-05,,too_rare,,,
6430,2.8008066323101054e-05,,too_rare,,,
6431,0.0,,too_rare,,,
6432,2.8008066323101054e-05,,too_rare,,,
6433,0.0,,too_rare,,,
6434,0.0,,too_rare,,,
6435,0.0,,too_rare,,,
6436,2.8008066323101054e-05,,too_rare,,,
6437,2.8008066323101054e-05,,too_rare,,,
6438,0.0,,too_rare,,,
6439,0.0,,too_rare,,,
6440,0.0,,too_rare,,,
6441,0.0,,too_rare,,,
6442,0.00011203226529240422,,too_rare,,,
6443,2.8008066323101054e-05,,too_rare,,,
6444,0.0,,too_rare,,,
6445,0.0,,too_rare,,,
6446,0.0,,too_rare,,,
6447,2.8008066323101054e-05,,too_rare,,,
6448,0.0,,too_rare,,,
6449,0.0,,too_rare,,,
6450,0.0,,too_rare,,,
6451,0.0,,too_rare,,,
6452,0.0,,too_rare,,,
6453,0.0,,too_rare,,,
6454,0.0,,too_rare,,,
6455,0.0,,too_rare,,,
6456,5.601613264620211e-05,,too_rare,,,
6457,0.0,,too_rare,,,
6458,8.402419896930316e-05,,too_rare,,,
6459,0.00011203226529240422,,too_rare,,,
6460,0.0,,too_rare,,,
6461,2.8008066323101054e-05,,too_rare,,,
6462,2.8008066323101054e-05,,too_rare,,,
6463,0.0,,too_rare,,,
6464,0.0,,too_rare,,,
6465,0.0,,too_rare,,,
6466,0.0,,too_rare,,,
6467,0.0,,too_rare,,,
6468,0.0,,too_rare,,,
6469,0.004005153484203451,,too_rare,,,
6470,0.0,,too_rare,,,
6471,0.0,,too_rare,,,
6472,0.0,,too_rare,,,
6473,0.00022406453058480843,,too_rare,,,
6474,0.0,,too_rare,,,
6475,0.00019605646426170737,,too_rare,,,
6476,0.0,,too_rare,,,
6477,2.8008066323101054e-05,,too_rare,,,
6478,2.8008066323101054e-05,,too_rare,,,
6479,2.8008066323101054e-05,,too_rare,,,
6480,0.0,,too_rare,,,
6481,2.8008066323101054e-05,,too_rare,,,
6482,0.0,,too_rare,,,
6483,2.8008066323101054e-05,,too_rare,,,
6484,2.8008066323101054e-05,,too_rare,,,
6485,0.0,,too_rare,,,
6486,0.0,,too_rare,,,
6487,0.0,,too_rare,,,
6488,2.8008066323101054e-05,,too_rare,,,
6489,0.0,,too_rare,,,
6490,2.8008066323101054e-05,,too_rare,,,
6491,0.0004761371274927179,,too_rare,,,
6492,0.0,,too_rare,,,
6493,0.0,,too_rare,,,
6494,0.0,,too_rare,,,
6495,0.0,,too_rare,,,
6496,0.0,,too_rare,,,
6497,0.0,,too_rare,,,
6498,2.8008066323101054e-05,,too_rare,,,
6499,0.0,,too_rare,,,
6500,0.0,,too_rare,,,
6501,0.0,,too_rare,,,
6502,2.8008066323101054e-05,,too_rare,,,
6503,0.0,,too_rare,,,
6504,0.0,,too_rare,,,
6505,5.601613264620211e-05,,too_rare,,,
6506,0.0,,too_rare,,,
6507,2.8008066323101054e-05,,too_rare,,,
6508,0.00011203226529240422,,too_rare,,,
6509,0.0,,too_rare,,,
6510,0.0,,too_rare,,,
6511,2.8008066323101054e-05,,too_rare,,,
6512,0.0,,too_rare,,,
6513,0.0,,too_rare,,,
6514,0.0,,too_rare,,,
6515,0.0,,too_rare,,,
6516,0.0,,too_rare,,,
6517,0.0,,too_rare,,,
6518,0.0012323549182164464,,too_rare,,,
6519,0.0,,too_rare,,,
6520,0.0,,too_rare,,,
6521,0.0,,too_rare,,,
6522,2.8008066323101054e-05,,too_rare,,,
6523,0.0,,too_rare,,,
6524,0.0,,too_rare,,,
6525,0.0,,too_rare,,,
6526,0.0,,too_rare,,,
6527,0.0,,too_rare,,,
6528,0.0,,too_rare,,,
6529,0.0,,too_rare,,,
6530,0.0,,too_rare,,,
6531,0.0,,too_rare,,,
6532,0.0,,too_rare,,,
6533,0.0,,too_rare,,,
6534,2.8008066323101054e-05,,too_rare,,,
6535,2.8008066323101054e-05,,too_rare,,,
6536,0.0,,too_rare,,,
6537,0.0,,too_rare,,,
6538,2.8008066323101054e-05,,too_rare,,,
6539,0.0,,too_rare,,,
6540,0.0,,too_rare,,,
6541,0.0,,too_rare,,,
6542,2.8008066323101054e-05,,too_rare,,,
6543,0.0,,too_rare,,,
6544,2.8008066323101054e-05,,too_rare,,,
6545,0.0,,too_rare,,,
6546,0.0,,too_rare,,,
6547,2.8008066323101054e-05,,too_rare,,,
6548,0.0,,too_rare,,,
6549,0.0008402419896930316,,too_rare,,,
6550,0.0,,too_rare,,,
6551,0.00016804839793860632,,too_rare,,,
6552,2.8008066323101054e-05,,too_rare,,,
6553,0.0,,too_rare,,,
6554,0.0,,too_rare,,,
6555,5.601613264620211e-05,,too_rare,,,
6556,0.0,,too_rare,,,
6557,0.0,,too_rare,,,
6558,2.8008066323101054e-05,,too_rare,,,
6559,2.8008066323101054e-05,,too_rare,,,
6560,0.0,,too_rare,,,
6561,0.0,,too_rare,,,
6562,0.0,,too_rare,,,
6563,0.0,,too_rare,,,
6564,0.0,,too_rare,,,
6565,0.0012043468518933454,,too_rare,,,
6566,0.0,,too_rare,,,
6567,0.0,,too_rare,,,
6568,0.0,,too_rare,,,
6569,0.0,,too_rare,,,
6570,2.8008066323101054e-05,,too_rare,,,
6571,0.0,,too_rare,,,
6573,0.0,,too_rare,,,
6574,0.0,,too_rare,,,
6575,0.0,,too_rare,,,
6576,0.0,,too_rare,,,
6577,0.0,,too_rare,,,
6578,2.8008066323101054e-05,,too_rare,,,
6579,2.8008066323101054e-05,,too_rare,,,
6580,0.0,,too_rare,,,
6581,0.0,,too_rare,,,
6582,0.0,,too_rare,,,
6583,0.0,,too_rare,,,
6584,0.0,,too_rare,,,
6585,0.0,,too_rare,,,
6586,2.8008066323101054e-05,,too_rare,,,
6587,0.0,,too_rare,,,
6588,0.0,,too_rare,,,
6589,2.8008066323101054e-05,,too_rare,,,
6590,0.0,,too_rare,,,
6591,0.0,,too_rare,,,
6592,0.001568451714093659,,too_rare,,,
6593,0.0,,too_rare,,,
6595,0.0,,too_rare,,,
6596,0.0,,too_rare,,,
6597,0.0,,too_rare,,,
6598,0.0,,too_rare,,,
6599,0.0,,too_rare,,,
6600,2.8008066323101054e-05,,too_rare,,,
6601,0.0,,too_rare,,,
6602,0.0,,too_rare,,,
6603,0.0,,too_rare,,,
6604,0.0,,too_rare,,,
6605,0.0,,too_rare,,,
6606,0.0,,too_rare,,,
6607,0.0002800806632310105,,too_rare,,,
6608,0.0,,too_rare,,,
6609,0.0,,too_rare,,,
6610,0.0,,too_rare,,,
6611,0.0,,too_rare,,,
6612,0.0,,too_rare,,,
6613,2.8008066323101054e-05,,too_rare,,,
6614,2.8008066323101054e-05,,too_rare,,,
6615,0.0,,too_rare,,,
6616,2.8008066323101054e-05,,too_rare,,,
6617,0.0,,too_rare,,,
6618,0.0,,too_rare,,,
6619,0.0,,too_rare,,,
6620,0.0,,too_rare,,,
6621,0.0,,too_rare,,,
6622,2.8008066323101054e-05,,too_rare,,,
6623,0.0,,too_rare,,,
6624,0.0,,too_rare,,,
6625,0.0,,too_rare,,,
6626,0.0,,too_rare,,,
6627,0.0,,too_rare,,,
6628,0.0,,too_rare,,,
6629,0.0,,too_rare,,,
6630,0.0,,too_rare,,,
6631,2.8008066323101054e-05,,too_rare,,,
6632,2.8008066323101054e-05,,too_rare,,,
6633,0.0,,too_rare,,,
6634,0.0,,too_rare,,,
6635,0.0,,too_rare,,,
6636,0.00036410486220031366,,too_rare,,,
6637,0.0,,too_rare,,,
6638,0.0,,too_rare,,,
6639,0.0,,too_rare,,,
6640,0.0,,too_rare,,,
6641,2.8008066323101054e-05,,too_rare,,,
6642,2.8008066323101054e-05,,too_rare,,,
6643,5.601613264620211e-05,,too_rare,,,
6644,0.0,,too_rare,,,
6645,0.0,,too_rare,,,
6646,2.8008066323101054e-05,,too_rare,,,
6647,0.0,,too_rare,,,
6648,0.0,,too_rare,,,
6649,0.0,,too_rare,,,
6650,0.0,,too_rare,,,
6651,0.0,,too_rare,,,
6652,2.8008066323101054e-05,,too_rare,,,
6653,2.8008066323101054e-05,,too_rare,,,
6654,0.0,,too_rare,,,
6655,0.0,,too_rare,,,
6656,0.0,,too_rare,,,
6657,0.0,,too_rare,,,
6658,0.0,,too_rare,,,
6659,2.8008066323101054e-05,,too_rare,,,
6660,0.001652475913062962,,too_rare,,,
6661,0.0,,too_rare,,,
6662,0.0,,too_rare,,,
6663,0.0,,too_rare,,,
6664,0.0,,too_rare,,,
6665,0.0,,too_rare,,,
6666,8.402419896930316e-05,,too_rare,,,
6667,0.0,,too_rare,,,
6668,0.0,,too_rare,,,
6669,0.0,,too_rare,,,
6670,0.0,,too_rare,,,
6671,0.0023526775711404883,,too_rare,,,
6672,0.0,,too_rare,,,
6673,2.8008066323101054e-05,,too_rare,,,
6675,0.0,,too_rare,,,
6676,2.8008066323101054e-05,,too_rare,,,
6677,0.0,,too_rare,,,
6678,2.8008066323101054e-05,,too_rare,,,
6679,0.00106430652027784,,too_rare,,,
6680,0.002520725969079095,,too_rare,,,
6681,0.0,,too_rare,,,
6682,0.0,,too_rare,,,
6683,2.8008066323101054e-05,,too_rare,,,
6684,0.0,,too_rare,,,
6685,0.0,,too_rare,,,
6686,0.0,,too_rare,,,
6687,2.8008066323101054e-05,,too_rare,,,
6688,0.0,,too_rare,,,
6689,0.0,,too_rare,,,
6690,0.0,,too_rare,,,
6691,0.0,,too_rare,,,
6693,0.0,,too_rare,,,
6694,0.0,,too_rare,,,
6695,0.0,,too_rare,,,
6696,0.0,,too_rare,,,
6697,0.0004761371274927179,,too_rare,,,
6698,5.601613264620211e-05,,too_rare,,,
6699,0.00016804839793860632,,too_rare,,,
6700,0.0,,too_rare,,,
6701,0.0,,too_rare,,,
6702,0.0,,too_rare,,,
6703,0.0,,too_rare,,,
6704,0.0013443871835088505,,too_rare,,,
6705,0.0,,too_rare,,,
6706,0.0,,too_rare,,,
6707,0.00022406453058480843,,too_rare,,,
6708,0.0,,too_rare,,,
6709,2.8008066323101054e-05,,too_rare,,,
6710,0.0,,too_rare,,,
6711,0.0,,too_rare,,,
6712,0.0,,too_rare,,,
6713,0.0,,too_rare,,,
6714,2.8008066323101054e-05,,too_rare,,,
6715,0.0,,too_rare,,,
6716,0.0,,too_rare,,,
6717,2.8008066323101054e-05,,too_rare,,,
6718,0.0,,too_rare,,,
6719,0.0,,too_rare,,,
6720,0.0,,too_rare,,,
6721,0.0,,too_rare,,,
6722,0.0,,too_rare,,,
6723,2.8008066323101054e-05,,too_rare,,,
6724,0.0,,too_rare,,,
6725,0.0,,too_rare,,,
6726,0.0,,too_rare,,,
6727,0.0,,too_rare,,,
6728,5.601613264620211e-05,,too_rare,,,
6729,0.0,,too_rare,,,
6731,0.0,,too_rare,,,
6733,0.0,,too_rare,,,
6734,0.0,,too_rare,,,
6735,0.0,,too_rare,,,
6736,0.0,,too_rare,,,
6737,2.8008066323101054e-05,,too_rare,,,
6738,0.0,,too_rare,,,
6739,0.0,,too_rare,,,
6740,0.0,,too_rare,,,
6741,0.0,,too_rare,,,
6742,5.601613264620211e-05,,too_rare,,,
6743,2.8008066323101054e-05,,too_rare,,,
6744,0.0,,too_rare,,,
6745,0.0,,too_rare,,,
6746,0.0,,too_rare,,,
6747,2.8008066323101054e-05,,too_rare,,,
6748,0.0,,too_rare,,,
6749,0.0,,too_rare,,,
6750,0.0,,too_rare,,,
6751,0.0,,too_rare,,,
6752,0.0,,too_rare,,,
6753,0.0,,too_rare,,,
6754,0.0,,too_rare,,,
6755,0.0,,too_rare,,,
6756,2.8008066323101054e-05,,too_rare,,,
6757,0.0,,too_rare,,,
6758,0.0,,too_rare,,,
6759,0.0,,too_rare,,,
6760,0.0,,too_rare,,,
6761,0.0,,too_rare,,,
6762,0.0,,too_rare,,,
6763,0.0,,too_rare,,,
6764,0.0,,too_rare,,,
6766,0.0,,too_rare,,,
6767,2.8008066323101054e-05,,too_rare,,,
6768,0.0,,too_rare,,,
6769,0.0,,too_rare,,,
6770,2.8008066323101054e-05,,too_rare,,,
6771,0.0,,too_rare,,,
6773,0.0,,too_rare,,,
6774,0.0,,too_rare,,,
6775,2.8008066323101054e-05,,too_rare,,,
6776,2.8008066323101054e-05,,too_rare,,,
6777,0.0,,too_rare,,,
6778,0.0,,too_rare,,,
6779,2.8008066323101054e-05,,too_rare,,,
6780,0.0,,too_rare,,,
6781,2.8008066323101054e-05,,too_rare,,,
6782,0.0,,too_rare,,,
6783,0.0,,too_rare,,,
6784,0.0,,too_rare,,,
6785,0.0007282097244006273,,too_rare,,,
6786,0.0,,too_rare,,,
6787,0.0,,too_rare,,,
6788,0.0,,too_rare,,,
6789,0.0,,too_rare,,,
6790,0.0,,too_rare,,,
6791,8.402419896930316e-05,,too_rare,,,
6792,0.0,,too_rare,,,
6793,0.0,,too_rare,,,
6794,0.0,,too_rare,,,
6795,0.0,,too_rare,,,
6796,0.0,,too_rare,,,
6797,0.0,,too_rare,,,
6798,0.0,,too_rare,,,
6799,0.0,,too_rare,,,
6800,0.0,,too_rare,,,
6801,0.0,,too_rare,,,
6802,0.0,,too_rare,,,
6803,0.0,,too_rare,,,
6804,0.0,,too_rare,,,
6805,2.8008066323101054e-05,,too_rare,,,
6806,0.0,,too_rare,,,
6807,0.0,,too_rare,,,
6808,0.0,,too_rare,,,
6809,0.0,,too_rare,,,
6810,0.0,,too_rare,,,
6811,0.0,,too_rare,,,
6812,0.0,,too_rare,,,
6813,0.0,,too_rare,,,
6814,0.0,,too_rare,,,
6815,0.0,,too_rare,,,
6816,0.0,,too_rare,,,
6817,2.8008066323101054e-05,,too_rare,,,
6818,0.0,,too_rare,,,
6819,0.0,,too_rare,,,
6820,0.0,,too_rare,,,
6821,0.0,,too_rare,,,
6822,0.0,,too_rare,,,
6823,0.0,,too_rare,,,
6824,0.0,,too_rare,,,
6825,0.0,,too_rare,,,
6826,0.00022406453058480843,,too_rare,,,
6827,2.8008066323101054e-05,,too_rare,,,
6828,0.0,,too_rare,,,
6829,0.0,,too_rare,,,
6830,0.0,,too_rare,,,
6831,0.001092314586600941,,too_rare,,,
6832,0.0,,too_rare,,,
6833,0.0,,too_rare,,,
6834,0.0007842258570468295,,too_rare,,,
6835,0.0006441855254313242,,too_rare,,,
6836,0.0,,too_rare,,,
6837,2.8008066323101054e-05,,too_rare,,,
6838,5.601613264620211e-05,,too_rare,,,
6839,0.0,,too_rare,,,
6840,0.0,,too_rare,,,
6841,0.0,,too_rare,,,
6842,2.8008066323101054e-05,,too_rare,,,
6843,0.0,,too_rare,,,
6844,0.0,,too_rare,,,
6845,0.0,,too_rare,,,
6846,2.8008066323101054e-05,,too_rare,,,
6847,0.0,,too_rare,,,
6848,2.8008066323101054e-05,,too_rare,,,
6849,0.0,,too_rare,,,
6850,0.0,,too_rare,,,
6851,0.0,,too_rare,,,
6852,0.0,,too_rare,,,
6853,0.0,,too_rare,,,
6854,0.0,,too_rare,,,
6855,0.0,,too_rare,,,
6856,0.0,,too_rare,,,
6857,0.0,,too_rare,,,
6858,0.0,,too_rare,,,
6859,0.0,,too_rare,,,
6860,0.0,,too_rare,,,
6861,0.0,,too_rare,,,
6862,0.0012043468518933454,,too_rare,,,
6863,0.0,,too_rare,,,
6864,2.8008066323101054e-05,,too_rare,,,
6865,0.0,,too_rare,,,
6866,0.0,,too_rare,,,
6867,0.0,,too_rare,,,
6868,0.0,,too_rare,,,
6869,0.0,,too_rare,,,
6870,2.8008066323101054e-05,,too_rare,,,
6871,0.0,,too_rare,,,
6872,0.0,,too_rare,,,
6873,2.8008066323101054e-05,,too_rare,,,
6874,0.0,,too_rare,,,
6875,0.0,,too_rare,,,
6876,0.0,,too_rare,,,
6877,0.0,,too_rare,,,
6878,8.402419896930316e-05,,too_rare,,,
6879,5.601613264620211e-05,,too_rare,,,
6880,2.8008066323101054e-05,,too_rare,,,
6881,0.0,,too_rare,,,
6882,0.0,,too_rare,,,
6883,0.0,,too_rare,,,
6884,0.0,,too_rare,,,
6885,0.0,,too_rare,,,
6886,2.8008066323101054e-05,,too_rare,,,
6887,0.0,,too_rare,,,
6888,0.0,,too_rare,,,
6889,0.0,,too_rare,,,
6890,0.0,,too_rare,,,
6891,0.0,,too_rare,,,
6892,0.0,,too_rare,,,
6893,0.0,,too_rare,,,
6894,0.0,,too_rare,,,
6895,0.0,,too_rare,,,
6896,0.00014004033161550526,,too_rare,,,
6897,0.0013163791171857495,,too_rare,,,
6898,0.0,,too_rare,,,
6899,0.00011203226529240422,,too_rare,,,
6900,0.00022406453058480843,,too_rare,,,
6901,0.0,,too_rare,,,
6902,0.0,,too_rare,,,
6903,0.0,,too_rare,,,
6904,0.0,,too_rare,,,
6905,2.8008066323101054e-05,,too_rare,,,
6906,2.8008066323101054e-05,,too_rare,,,
6907,0.0,,too_rare,,,
6908,0.0,,too_rare,,,
6909,0.00022406453058480843,,too_rare,,,
6910,0.0,,too_rare,,,
6911,0.0,,too_rare,,,
6912,0.0,,too_rare,,,
6913,0.0,,too_rare,,,
6914,0.0,,too_rare,,,
6915,0.0,,too_rare,,,
6916,2.8008066323101054e-05,,too_rare,,,
6917,0.0,,too_rare,,,
6918,0.0,,too_rare,,,
6919,0.0,,too_rare,,,
6920,2.8008066323101054e-05,,too_rare,,,
6921,0.0,,too_rare,,,
6922,0.0004761371274927179,,too_rare,,,
6923,0.0,,too_rare,,,
6924,0.0,,too_rare,,,
6925,0.0,,too_rare,,,
6926,2.8008066323101054e-05,,too_rare,,,
6927,0.0,,too_rare,,,
6928,0.0,,too_rare,,,
6929,0.0,,too_rare,,,
6930,0.0,,too_rare,,,
6931,0.0,,too_rare,,,
6932,0.0,,too_rare,,,
6933,0.0,,too_rare,,,
6934,2.8008066323101054e-05,,too_rare,,,
6935,2.8008066323101054e-05,,too_rare,,,
6936,0.0,,too_rare,,,
6937,0.0,,too_rare,,,
6938,0.0,,too_rare,,,
6939,0.00011203226529240422,,too_rare,,,
6940,0.0,,too_rare,,,
6941,0.0,,too_rare,,,
6942,0.0,,too_rare,,,
6943,0.0,,too_rare,,,
6944,0.0,,too_rare,,,
6945,0.0,,too_rare,,,
6946,5.601613264620211e-05,,too_rare,,,
6947,0.0,,too_rare,,,
6948,2.8008066323101054e-05,,too_rare,,,
6949,0.0,,too_rare,,,
6950,0.0,,too_rare,,,
6951,2.8008066323101054e-05,,too_rare,,,
6952,2.8008066323101054e-05,,too_rare,,,
6953,5.601613264620211e-05,,too_rare,,,
6954,2.8008066323101054e-05,,too_rare,,,
6955,0.0,,too_rare,,,
6956,0.0,,too_rare,,,
6957,0.0,,too_rare,,,
6958,0.0,,too_rare,,,
6959,0.0,,too_rare,,,
6960,0.0,,too_rare,,,
6961,0.0,,too_rare,,,
6962,0.0,,too_rare,,,
6963,0.0,,too_rare,,,
6964,0.0,,too_rare,,,
6965,2.8008066323101054e-05,,too_rare,,,
6966,0.00014004033161550526,,too_rare,,,
6967,0.0,,too_rare,,,
6968,0.0,,too_rare,,,
6969,0.00039211292852341475,,too_rare,,,
6970,0.0,,too_rare,,,
6971,2.8008066323101054e-05,,too_rare,,,
6972,0.0,,too_rare,,,
6973,0.0,,too_rare,,,
6974,0.0,,too_rare,,,
6975,0.0011763387855702441,,too_rare,,,
6976,2.8008066323101054e-05,,too_rare,,,
6977,2.8008066323101054e-05,,too_rare,,,
6978,0.0,,too_rare,,,
6979,0.0,,too_rare,,,
6980,0.0,,too_rare,,,
6981,0.0,,too_rare,,,
6982,0.0,,too_rare,,,
6983,0.0,,too_rare,,,
6984,0.0,,too_rare,,,
6985,2.8008066323101054e-05,,too_rare,,,
6986,0.0,,too_rare,,,
6987,0.0,,too_rare,,,
6988,0.0,,too_rare,,,
6989,0.0,,too_rare,,,
6990,0.0,,too_rare,,,
6991,5.601613264620211e-05,,too_rare,,,
6992,2.8008066323101054e-05,,too_rare,,,
6993,0.0,,too_rare,,,
6994,2.8008066323101054e-05,,too_rare,,,
6995,0.0,,too_rare,,,
6996,0.0002800806632310105,,too_rare,,,
6997,0.0,,too_rare,,,
6998,0.0,,too_rare,,,
6999,0.0,,too_rare,,,
7000,0.0,,too_rare,,,
7001,2.8008066323101054e-05,,too_rare,,,
7002,0.001624467846739861,,too_rare,,,
7003,0.0,,too_rare,,,
7004,0.0,,too_rare,,,
7005,2.8008066323101054e-05,,too_rare,,,
7006,0.0,,too_rare,,,
7007,2.8008066323101054e-05,,too_rare,,,
7008,2.8008066323101054e-05,,too_rare,,,
7009,0.0,,too_rare,,,
7010,2.8008066323101054e-05,,too_rare,,,
7011,0.0,,too_rare,,,
7012,0.0,,too_rare,,,
7013,0.0,,too_rare,,,
7014,0.0,,too_rare,,,
7015,0.0,,too_rare,,,
7016,5.601613264620211e-05,,too_rare,,,
7017,0.0,,too_rare,,,
7018,0.0,,too_rare,,,
7019,0.0,,too_rare,,,
7020,0.0,,too_rare,,,
7021,2.8008066323101054e-05,,too_rare,,,
7022,0.0,,too_rare,,,
7023,0.0,,too_rare,,,
7024,0.0,,too_rare,,,
7025,0.00011203226529240422,,too_rare,,,
7026,0.0,,too_rare,,,
7027,0.0,,too_rare,,,
7028,0.0,,too_rare,,,
7029,0.0,,too_rare,,,
7030,0.0,,too_rare,,,
7031,0.0,,too_rare,,,
7032,0.0,,too_rare,,,
7033,0.0,,too_rare,,,
7034,0.0,,too_rare,,,
7035,0.0,,too_rare,,,
7036,2.8008066323101054e-05,,too_rare,,,
7037,2.8008066323101054e-05,,too_rare,,,
7038,0.0,,too_rare,,,
7039,0.0,,too_rare,,,
7040,2.8008066323101054e-05,,too_rare,,,
7041,0.0,,too_rare,,,
7042,0.0,,too_rare,,,
7043,2.8008066323101054e-05,,too_rare,,,
7044,0.0,,too_rare,,,
7045,0.0,,too_rare,,,
7046,0.0,,too_rare,,,
7047,0.0,,too_rare,,,
7048,2.8008066323101054e-05,,too_rare,,,
7049,0.0,,too_rare,,,
7050,0.0,,too_rare,,,
7051,0.0,,too_rare,,,
7052,0.0,,too_rare,,,
7053,0.0,,too_rare,,,
7054,0.0,,too_rare,,,
7055,0.0,,too_rare,,,
7056,0.0,,too_rare,,,
7057,0.0008402419896930316,,too_rare,,,
7058,0.0,,too_rare,,,
7059,0.0,,too_rare,,,
7060,0.0,,too_rare,,,
7061,0.0,,too_rare,,,
7062,0.0,,too_rare,,,
7063,0.0,,too_rare,,,
7064,0.0,,too_rare,,,
7065,0.0,,too_rare,,,
7066,0.00036410486220031366,,too_rare,,,
7067,0.0,,too_rare,,,
7068,0.0,,too_rare,,,
7069,0.0,,too_rare,,,
7070,5.601613264620211e-05,,too_rare,,,
7071,2.8008066323101054e-05,,too_rare,,,
7072,0.0,,too_rare,,,
7073,0.0,,too_rare,,,
7074,0.00019605646426170737,,too_rare,,,
7075,0.0,,too_rare,,,
7076,0.0,,too_rare,,,
7077,0.0,,too_rare,,,
7078,0.0,,too_rare,,,
7079,0.0,,too_rare,,,
7080,2.8008066323101054e-05,,too_rare,,,
7081,0.0,,too_rare,,,
7082,8.402419896930316e-05,,too_rare,,,
7083,0.0,,too_rare,,,
7084,0.0,,too_rare,,,
7085,0.00016804839793860632,,too_rare,,,
7086,8.402419896930316e-05,,too_rare,,,
7087,0.0,,too_rare,,,
7089,0.0,,too_rare,,,
7090,0.0003080887295541116,,too_rare,,,
7091,0.00022406453058480843,,too_rare,,,
7092,0.0,,too_rare,,,
7093,0.00014004033161550526,,too_rare,,,
7094,0.0,,too_rare,,,
7095,0.00014004033161550526,,too_rare,,,
7096,0.0,,too_rare,,,
7097,2.8008066323101054e-05,,too_rare,,,
7098,0.0,,too_rare,,,
7099,0.002828814698633206,,too_rare,,,
7100,0.0,,too_rare,,,
7101,0.0,,too_rare,,,
7102,2.8008066323101054e-05,,too_rare,,,
7103,0.0,,too_rare,,,
7104,0.0,,too_rare,,,
7105,0.0,,too_rare,,,
7106,0.0,,too_rare,,,
7107,0.0,,too_rare,,,
7108,5.601613264620211e-05,,too_rare,,,
7109,0.0,,too_rare,,,
7110,0.0,,too_rare,,,
7111,0.0,,too_rare,,,
7112,0.0,,too_rare,,,
7113,0.0,,too_rare,,,
7114,0.0,,too_rare,,,
7115,0.0,,too_rare,,,
7116,0.0,,too_rare,,,
7117,0.0,,too_rare,,,
7118,2.8008066323101054e-05,,too_rare,,,
7119,0.0,,too_rare,,,
7120,0.0,,too_rare,,,
7121,0.0,,too_rare,,,
7122,0.0,,too_rare,,,
7123,0.0,,too_rare,,,
7124,0.0,,too_rare,,,
7125,0.00011203226529240422,,too_rare,,,
7126,2.8008066323101054e-05,,too_rare,,,
7127,0.0,,too_rare,,,
7128,0.0,,too_rare,,,
7129,0.0,,too_rare,,,
7130,0.0,,too_rare,,,
7131,0.003136903428187318,,too_rare,,,
7132,5.601613264620211e-05,,too_rare,,,
7133,0.0,,too_rare,,,
7134,0.0,,too_rare,,,
7135,0.0,,too_rare,,,
7136,5.601613264620211e-05,,too_rare,,,
7137,0.0,,too_rare,,,
7138,0.0,,too_rare,,,
7139,2.8008066323101054e-05,,too_rare,,,
7140,2.8008066323101054e-05,,too_rare,,,
7141,0.0,,too_rare,,,
7142,5.601613264620211e-05,,too_rare,,,
7143,0.0,,too_rare,,,
7144,2.8008066323101054e-05,,too_rare,,,
7145,0.0,,too_rare,,,
7146,0.0,,too_rare,,,
7147,0.0,,too_rare,,,
7148,0.0,,too_rare,,,
7149,0.0,,too_rare,,,
7150,0.0,,too_rare,,,
7151,0.00039211292852341475,,too_rare,,,
7152,0.0,,too_rare,,,
7153,0.0,,too_rare,,,
7154,0.0,,too_rare,,,
7155,0.0,,too_rare,,,
7156,0.0,,too_rare,,,
7157,0.0002520725969079095,,too_rare,,,
7158,0.0,,too_rare,,,
7159,0.0,,too_rare,,,
7160,2.8008066323101054e-05,,too_rare,,,
7161,0.0,,too_rare,,,
7162,0.0,,too_rare,,,
